['faith', 'public', 'gay', 'money', 'simply', 'important', 'vote', 'belief', 'organization', 'land', 'religious', 'orientation', 'family', 'freedom', 'murder']
['political', 'education', 'economic', 'regulation', 'stand', 'redesign', 'medicine', 'generation', 'bush', 'organization', 'waco', 'house', 'patient', 'family', 'tear']
['xpert', 'redraw', 'sunview', 'visual', 'dialog', 'export', 'patch', 'directly', 'lcs', 'text', 'object', 'page', 'olwm', 'popup', 'shade']
['dealer', 'winmark', 'cost', 'swing', 'diamond', 'pitch', 'battery', 'brake', 'easy', 'sensor', 'win', 'recommend', 'local', 'tube', 'tire']
['centris', 'paul', 'hi', 'v', 'disk', 'holy', 'coverage', 'accelerator', 'murray', 'yesterday', 'christ', 'monitor', 'father', 'captain', 'ide']
['false', 'argument', 'positive', 'valid', 'freedom', 'religion', 'truth', 'strong', 'form', 'general', 'cryptography', 'absolute', 'judge', 'des', 'observation']
['water', 'witness', 'feustel', 'yesterday', 'shit', 'hurt', 'river', 'sick', 'carry', 'rock', 'realize', 'city', 'care', 'bob', 'trial']
['pointer', 'linux', 'unix', 'vga', 'floptical', 'mpeg', 'ingr', 'macintosh', 'hawk', 'ranger', 'ray', 'cirrus', 'ship', 'laser', 'medin']
['widget', 'criminal', 'adobe', 'athena', 'objective', 'attempt', 'hi', 'event', 'graphic', 'implementation', 'general', 'workstation', 'apply', 'pgp', 'norton']
['update', 'pt', 'summary', 'series', 'scott', 'terminal', 'cup', 'ray', 'al', 'add', 'mirror', 'tom', 'mailing', 'pov', 'tracing']
['drug', 'software', 'carry', 'choice', 'love', 'woman', 'turkey', 'soviet', 'bd', 'crime', 'suffer', 'islamic', 'weapon', 'armenian', 'eternal']
==============================
topic diversity:0.5713333333333334
Training a word2vec model  epochs to evaluate topic coherence, this may take a few minutes ...
__init__() got an unexpected keyword argument 'size'
c_v:0.3605141786150792, c_w2v:None, c_uci:-7.106880063846746, c_npmi:-0.22623208107671766
mimno topic coherence:-315.82572047744355
Epoch 181	Iter    1	Loss_D:-0.0132180	Loss_G:0.0227656	loss_E:-0.0093362
Epoch 181	Iter   11	Loss_D:-0.0133556	Loss_G:0.0227725	loss_E:-0.0092080
Epoch 181	Iter   21	Loss_D:-0.0129594	Loss_G:0.0228016	loss_E:-0.0096274
Epoch 181	Iter   31	Loss_D:-0.0128644	Loss_G:0.0228010	loss_E:-0.0097160
Epoch 181	Iter   41	Loss_D:-0.0127315	Loss_G:0.0228217	loss_E:-0.0098733
Epoch 182	Iter    1	Loss_D:-0.0131616	Loss_G:0.0227812	loss_E:-0.0094107
Epoch 182	Iter   11	Loss_D:-0.0128002	Loss_G:0.0228386	loss_E:-0.0098285
Epoch 182	Iter   21	Loss_D:-0.0130025	Loss_G:0.0228138	loss_E:-0.0095885
Epoch 182	Iter   31	Loss_D:-0.0126621	Loss_G:0.0228503	loss_E:-0.0099732
Epoch 182	Iter   41	Loss_D:-0.0129458	Loss_G:0.0228581	loss_E:-0.0096988
Epoch 183	Iter    1	Loss_D:-0.0128685	Loss_G:0.0228287	loss_E:-0.0097508
Epoch 183	Iter   11	Loss_D:-0.0131792	Loss_G:0.0228568	loss_E:-0.0094824
Epoch 183	Iter   21	Loss_D:-0.0129944	Loss_G:0.0228393	loss_E:-0.0096217
Epoch 183	Iter   31	Loss_D:-0.0127603	Loss_G:0.0227919	loss_E:-0.0097980
Epoch 183	Iter   41	Loss_D:-0.0127363	Loss_G:0.0228312	loss_E:-0.0098714
Epoch 184	Iter    1	Loss_D:-0.0127666	Loss_G:0.0228197	loss_E:-0.0098526
Epoch 184	Iter   11	Loss_D:-0.0133220	Loss_G:0.0227906	loss_E:-0.0092571
Epoch 184	Iter   21	Loss_D:-0.0129802	Loss_G:0.0228028	loss_E:-0.0096072
Epoch 184	Iter   31	Loss_D:-0.0129106	Loss_G:0.0228062	loss_E:-0.0096739
Epoch 184	Iter   41	Loss_D:-0.0131392	Loss_G:0.0228410	loss_E:-0.0094800
Epoch 185	Iter    1	Loss_D:-0.0128444	Loss_G:0.0227932	loss_E:-0.0097364
Epoch 185	Iter   11	Loss_D:-0.0132699	Loss_G:0.0228105	loss_E:-0.0093246
Epoch 185	Iter   21	Loss_D:-0.0129133	Loss_G:0.0227896	loss_E:-0.0096569
Epoch 185	Iter   31	Loss_D:-0.0129807	Loss_G:0.0228454	loss_E:-0.0096429
Epoch 185	Iter   41	Loss_D:-0.0128556	Loss_G:0.0228616	loss_E:-0.0097894
Epoch 186	Iter    1	Loss_D:-0.0128115	Loss_G:0.0228334	loss_E:-0.0098178
Epoch 186	Iter   11	Loss_D:-0.0128709	Loss_G:0.0228224	loss_E:-0.0097284
Epoch 186	Iter   21	Loss_D:-0.0130961	Loss_G:0.0228502	loss_E:-0.0095401
Epoch 186	Iter   31	Loss_D:-0.0130861	Loss_G:0.0228434	loss_E:-0.0095365
Epoch 186	Iter   41	Loss_D:-0.0125276	Loss_G:0.0228717	loss_E:-0.0101187
Epoch 187	Iter    1	Loss_D:-0.0131632	Loss_G:0.0228058	loss_E:-0.0094339
Epoch 187	Iter   11	Loss_D:-0.0126588	Loss_G:0.0228474	loss_E:-0.0099825
Epoch 187	Iter   21	Loss_D:-0.0130658	Loss_G:0.0228423	loss_E:-0.0095691
Epoch 187	Iter   31	Loss_D:-0.0128814	Loss_G:0.0228279	loss_E:-0.0097364
Epoch 187	Iter   41	Loss_D:-0.0126768	Loss_G:0.0228374	loss_E:-0.0099335
Epoch 188	Iter    1	Loss_D:-0.0130515	Loss_G:0.0228223	loss_E:-0.0095610
Epoch 188	Iter   11	Loss_D:-0.0127625	Loss_G:0.0227952	loss_E:-0.0098197
Epoch 188	Iter   21	Loss_D:-0.0127393	Loss_G:0.0227917	loss_E:-0.0098119
Epoch 188	Iter   31	Loss_D:-0.0130964	Loss_G:0.0228092	loss_E:-0.0094924
Epoch 188	Iter   41	Loss_D:-0.0127505	Loss_G:0.0228068	loss_E:-0.0098219
Epoch 189	Iter    1	Loss_D:-0.0130130	Loss_G:0.0228266	loss_E:-0.0096142
Epoch 189	Iter   11	Loss_D:-0.0125714	Loss_G:0.0228029	loss_E:-0.0100079
Epoch 189	Iter   21	Loss_D:-0.0128407	Loss_G:0.0228269	loss_E:-0.0097578
Epoch 189	Iter   31	Loss_D:-0.0129114	Loss_G:0.0228378	loss_E:-0.0097047
Epoch 189	Iter   41	Loss_D:-0.0131087	Loss_G:0.0228975	loss_E:-0.0095659
Epoch 190	Iter    1	Loss_D:-0.0129467	Loss_G:0.0228231	loss_E:-0.0096587
Epoch 190	Iter   11	Loss_D:-0.0127302	Loss_G:0.0228524	loss_E:-0.0099040
Epoch 190	Iter   21	Loss_D:-0.0128956	Loss_G:0.0228081	loss_E:-0.0096877
Epoch 190	Iter   31	Loss_D:-0.0126068	Loss_G:0.0228159	loss_E:-0.0099743
Epoch 190	Iter   41	Loss_D:-0.0125400	Loss_G:0.0227684	loss_E:-0.0099815
Epoch 190	Loss_D_avg:-0.0131935	Loss_G_avg:0.0226508	loss_E_avg:-0.0092438
['space', 'satellite', 'audio', 'clean', 'filter', 'vhf', 'station', 'p', 'dtmedin', 'voice', 'engineer', 'huntsville', 'decoder', 'porsche', 'distance']
['effective', 'drunk', 'illegal', 'homicide', 'crime', 'glock', 'legally', 'gun', 'catch', 'gnv', 'estimate', 'steal', 'trigger', 'ifas', 'individual']
['israeli', 'pds', 'arab', 'palestine', 'error', 'justify', 'occupy', 'hz', 'upgrade', 'plo', 'yassin', 'master', 'slot', 'supply', 'cpu']
['disease', 'subjective', 'present', 'prove', 'explain', 'scientific', 'society', 'behavior', 'evidence', 'creation', 'definition', 'choice', 'suppose', 'omniscient', 'appropriate']
['easter', 'earth', 'apostle', 'testify', 'pagan', 'peter', 'quote', 'lunatic', 'roman', 'paul', 'matthew', 'mormon', 'reality', 'english', 'context']
['fix', 'infringe', 'regulated', 'guarantee', 'prohibit', 'format', 'amendment', 'defend', 'liberty', 'tap', 'rifle', 'algorythm', 'militia', 'market', 'network']
['jesus', 'doc', 'sin', 'church', 'gif', 'setup', 'christ', 'wire', 'fix', 'sys', 'pcx', 'christian', 'zip', 'jpeg', 'accept']
['blame', 'shoot', 'morning', 'forget', 'external', 'kill', 'dog', 'civilian', 'alcohol', 'walk', 'fire', 'city', 'stop', 'weapon', 'glock']
['islander', 'win', 'chi', 'jose', 'vs', 'devil', 'winnipeg', 'espn', 'phillie', 'bmp', 'nyr', 'edm', 'philly', 'det', 'lose']
['meg', 'box', 'mormon', 'cpu', 'speed', 'jew', 'master', 'mb', 'disk', 'slow', 'fpu', 'zip', 'simms', 'adapter', 'hz']
['load', 'heat', 'leg', 'hot', 'mile', 'clutch', 'mhz', 'rubber', 'light', 'shack', 'engine', 'park', 'resistor', 'highway', 'modem']
['brand', 'goal', 'agent', 'stat', 'catcher', 'abc', 'penalty', 'trident', 'ftp', 'hockey', 'fbi', 'half', 'schedule', 'gun', 'player']
['comp', 'dave', 'watch', 'fan', 'ford', 'header', 'cal', 'level', 'team', 'ic', 'sox', 'nice', 'scott', 'stat', 'plot']
['army', 'russian', 'harvard', 'adamadam', 'shostack', 'soviet', 'europe', 'das', 'germany', 'history', 'hat', 'propaganda', 'fire', 'war', 'national']
['fan', 'guy', 'brave', 'road', 'bike', 'steal', 'ban', 'bill', 'ride', 'vehicle', 'push', 'dollar', 'slot', 'half', 'motor']
['microsoft', 'ini', 'fed', 'do', 'encryption', 'motif', 'fax', 'manual', 'liberty', 'crack', 'scheme', 'image', 'data', 'switch', 'u']
['cure', 'male', 'quebec', 'promiscuous', 'health', 'shafer', 'homosexual', 'dryden', 'admit', 'lewis', 'behavior', 'study', 'reaction', 'boston', 'alomar']
['moral', 'hudson', 'hello', 'zip', 'sense', 'page', 'ftp', 'human', 'lc', 'manual', 'workshop', 'upload', 'anonymous', 'assembler', 'wuarchive']
['keyboard', 'motif', 'telnet', 'pixmap', 'config', 'simms', 'floppy', 'sys', 'sun', 'current', 'xterm', 'switch', 'client', 'multi', 'h']
['thousand', 'tt', 'hitler', 'muslim', 'genocide', 'ottoman', 'truetype', 'english', 'serdar', 'lie', 'kurdish', 'extermination', 'font', 'eastern', 'exterminate']
['major', 'met', 'lewis', 'dryden', 'stop', 'remind', 'tonight', 'homosexual', 'clemen', 'dollar', 'hurt', 'score', 'alcohol', 'shafer', 'alomar']
['instal', 'technical', 'database', 'password', 'satellite', 'programmer', 'isdn', 'sgi', 'release', 'corp', 'desktop', 'market', 'norton', 'anonymous', 'encryption']
['burn', 'port', 'nazi', 'fpu', 'nhl', 'interrupt', 'monitor', 'gay', 'die', 'child', 'war', 'speedstar', 'playoff', 'koresh', 'connect']
['block', 'instal', 'fax', 'crack', 'phone', 'clipper', 'satellite', 'voice', 'encrypt', 'market', 'fire', 'clean', 'encryption', 'parking', 'isdn']
['wonder', 'xterm', 'gateway', 'cd', 'circuit', 'directory', 'string', 'current', 'supply', 'package', 'se', 'info', 'nec', 'message', 'belief']
['mr', 'iran', 'ana', 'side', 'propaganda', 'cpr', 'target', 'river', 'adl', 'research', 'nuclear', 'arafat', 'gazan', 'syrian', 'nation']
['msdo', 'do', 'palestinian', 'client', 'appreciate', 'usr', 'pub', 'app', 'info', 'ftp', 'widget', 'father', 'site', 'blaster', 'programmer']
['commercial', 'password', 'satellite', 'engineer', 'encryption', 'scheme', 'quality', 'tap', 'station', 'expensive', 'voice', 'internet', 'message', 'listen', 'pgp']
['player', 'color', 'archie', 'phillie', 'plus', 'blaster', 'scientist', 'record', 'team', 'pro', 'rbi', 'motherboard', 'catcher', 'jame', 'do']
['ii', 'exe', 'bus', 'nuclear', 'tank', 'stuff', 'manual', 'mode', 'occupy', 'cd', 'air', 'scsi', 'local', 'arab', 'israel']
['homeland', 'greece', 'kurd', 'hi', 'island', 'turkish', 'town', 'ankara', 'woman', 'memory', 'translate', 'ottoman', 'apartment', 'main', 'extermination']
['marriage', 'mother', 'blood', 'atheism', 'morality', 'proof', 'married', 'church', 'pope', 'verse', 'behavior', 'meaning', 'orthodox', 'topic', 'marry']
['cica', 'driver', 'site', 'user', 'graphic', 'manager', 'late', 'format', 'lord', 'ftp', 'workshop', 'shell', 'ibm', 'programmer', 'evil']
['red', 'wonder', 'fuel', 'pool', 'push', 'pixmap', 'air', 'paint', 'split', 'nick', 'instal', 'conference', 'gear', 'satellite', 'hawk']
['omniscient', 'natural', 'react', 'placebo', 'difficult', 'concern', 'objective', 'wire', 'input', 'msg', 'acceptable', 'proposal', 'appreciate', 'specie', 'hypothesis']
['board', 'svga', 'tv', 'wing', 'clemen', 'al', 'os', 'beat', 'code', 'playoff', 'option', 'stuff', 'pit', 'algorithm', 'hit']
['cheap', 'pov', 'advice', 'low', 'interface', 'converter', 'rll', 'blaster', 'harddrive', 'performance', 'feature', 'nt', 'allocate', 'ship', 'targa']
['advance', 'early', 'kingdom', 'prayer', 'monitor', 'love', 'practice', 'die', 'english', 'nation', 'walk', 'father', 'easter', 'theory', 'punish']
['member', 'patient', 'activity', 'scientific', 'body', 'compound', 'speech', 'decision', 'appropriate', 'congress', 'story', 'doctor', 'assault', 'christian', 'search']
['b', 'l', 'r', 'vp', 'experience', 'offer', 'ac', 'converter', 'w', 'plug', 'hello', 'keyboard', 'z', 'laser', 'ship']
['gear', 'air', 'ny', 'twin', 'dod', 'garage', 'seat', 'pressure', 'april', 'porsche', 'hour', 'fan', 'spend', 'trip', 'schedule']
['teach', 'judge', 'boot', 'resurrection', 'eternal', 'trial', 'israeli', 'punish', 'islamic', 'quadra', 'argument', 'likely', 'sexual', 'trust', 'commit']
['ini', 'christianity', 'date', 'decoder', 'mac', 'ibm', 'dec', 'teaching', 'mode', 'satellite', 'irq', 'light', 'absolute', 'relay', 'null']
['president', 'gm', 'job', 'senator', 'abc', 'american', 'prediction', 'san', 'middle', 'bill', 'philadelphia', 'israel', 'senate', 'adl', 'winner']
['average', 'citizen', 'school', 'privacy', 'hp', 'sweden', 'flyer', 'detroit', 'tonight', 'city', 'placebo', 'rbi', 'nhl', 'enforcement', 'hat']
['clinton', 'keep', 'server', 'warrant', 'road', 'batf', 'crypto', 'fear', 'design', 'white', 'dollar', 'appropriate', 'billion', 'hell', 'deficit']
['theory', 'reaction', 'evidence', 'cult', 'behavior', 'reality', 'disease', 'hospital', 'candida', 'substance', 'theist', 'msg', 'allergy', 'doctor', 'yeast']
['nubus', 'se', 'amp', 'capacitor', 'resistor', 'speedstar', 'clock', 'amplifier', 'vram', 'desktop', 'rating', 'mfm', 'ohm', 'svga', 'transistor']
['sale', 'bible', 'jame', 'nec', 'diamond', 'mb', 'teaching', 'weak', 'driver', 'package', 'khomeini', 'belief', 'light', 'upgrade', 'biblical']
['cache', 'pds', 'fax', 'unit', 'mhz', 'iisi', 'scsi', 'mac', 'peace', 'quadra', 'homicide', 'server', 'truth', 'unix', 'dec']
['turkish', 'turkey', 'turk', 'bio', 'israel', 'armenian', 'sys', 'ankara', 'jews', 'lie', 'config', 'jesus', 'occupy', 'azerbaijan', 'village']
['ohm', 'client', 'half', 'b', 'san', 'team', 'jumper', 'rider', 'hardware', 'server', 'bike', 'gm', 'datum', 'resistor', 'bush']
['motherboard', 'ibm', 'clock', 'expansion', 'isa', 'chipset', 'dod', 'stack', 'scsi', 'amp', 'digital', 'board', 'electronic', 'controler', 'vesa']
['desktop', 'obo', 'sony', 'preferably', 'hardware', 'documentation', 'library', 'unit', 'doc', 'speaker', 'hz', 'multi', 'info', 'currently', 'pro']
['ms', 'christian', 'interrupt', 'police', 'appreciate', 'video', 'algorythm', 'driver', 'isa', 'security', 'mouse', 'authority', 'color', 'bible', 'encryption']
['action', 'matter', 'hurt', 'religious', 'stand', 'eye', 'penalty', 'likely', 'quote', 'kent', 'lewis', 'sweden', 'st', 'winner', 'explain']
['engine', 'duo', 'insurance', 'printer', 'ram', 'fpu', 'tire', 'star', 'devil', 'expensive', 'talent', 'trade', 'iisi', 'sale', 'processor']
['tape', 'homosexuality', 'matter', 'vga', 'house', 'force', 'contradict', 'blood', 'manual', 'mac', 'viewpoint', 'statement', 'islamic', 'monitor', 'early']
['internal', 'spirit', 'speak', 'rule', 'food', 'sale', 'lewis', 'christian', 'grace', 'taste', 'certainly', 'islam', 'study', 'paul', 'discuss']
['machine', 'pin', 'slow', 'christ', 'nature', 'current', 'monitor', 'software', 'human', 'truetype', 'reveal', 'master', 'view', 'midi', 'utility']
['colormap', 'ide', 'secure', 'cylinder', 'withdraw', 'cellular', 'station', 'odometer', 'occupy', 'rider', 'crystal', 'master', 'majority', 'transistor', 'build']
['court', 'davidian', 'attack', 'branch', 'jewish', 'fbi', 'waco', 'legal', 'german', 'speech', 'compound', 'federal', 'justification', 'rule', 'batf']
['floppy', 'disk', 'team', 'plate', 'trial', 'nhl', 'sale', 'park', 'option', 'ii', 'fan', 'external', 'league', 'internal', 'philly']
['ahead', 'baseball', 'octopus', 'season', 'ice', 'april', 'owner', 'decent', 'sweden', 'hockey', 'al', 'stadium', 'phillie', 'yankee', 'site']
['rear', 'road', 'format', 'highway', 'brave', 'lane', 'local', 'kth', 'seat', 'push', 'nada', 'wire', 'nj', 'hit', 'bike']
['session', 'k', 'rsa', 'stream', 'u', 'analysis', 'implement', 'programmer', 'algorithm', 'app', 'ripem', 'pgp', 'isdn', 'password', 'crack']
['intel', 'hint', 'client', 'code', 'function', 'ip', 'allocate', 'wuarchive', 'video', 'page', 'gif', 'late', 'multi', 'update', 'archie']
['coach', 'murray', 'period', 'reply', 'ranger', 'vs', 'jose', 'blue', 'ottawa', 'round', 'wing', 'ticket', 'dma', 'hawk', 'san']
['stealth', 'project', 'replace', 'disc', 'screen', 'rear', 'porsche', 'clock', 'wire', 'bike', 'tire', 'push', 'lock', 'rust', 'highway']
['copy', 'task', 'currently', 'voltage', 'directly', 'targa', 'normal', 'crystal', 'cycle', 'filter', 'floptical', 'bj', 'geometry', 'cell', 'remove']
['model', 'connect', 'connector', 'port', 'gas', 'private', 'militia', 'modem', 'machine', 'sport', 'pc', 'constitution', 'pin', 'fbi', 'display']
['turbo', 'interpretation', 'deskjet', 'lord', 'save', 'bio', 'port', 'paul', 'accept', 'switch', 'dec', 'object', 'cycle', 'sys', 'gateway']
['bus', 'handgun', 'device', 'os', 'graphic', 'voice', 'build', 'slow', 'software', 'programmer', 'hit', 'info', 'rate', 'multi', 'pc']
['inch', 'monitor', 'input', 'satellite', 'pin', 'battery', 'laser', 'pick', 'current', 'transistor', 'porsche', 'latch', 'up', 'design', 'postscript']
['platform', 'telephone', 'signal', 'p', 'reply', 'midi', 'nt', 'digital', 'switch', 'voice', 'os', 'engineer', 'satellite', 'isdn', 'license']
['display', 'mode', 'country', 'defense', 'arab', 'gaza', 'land', 'vesselin', 'act', 'standard', 'jew', 'defence', 'phone', 'multi', 'commit']
['chip', 'transfer', 'vesa', 'datum', 'nt', 'vlb', 'amiga', 'fdisk', 'master', 'stack', 'dma', 'mfm', 'sony', 'eisa', 'scsi']
['gateway', 'coprocessor', 'trade', 'upgrade', 'stat', 'bio', 'update', 'ram', 'tom', 'fan', 'honda', 'motif', 'date', 'jay', 'race']
['diagram', 'connection', 'transmitter', 'quality', 'box', 'electrical', 'serial', 'pointer', 'vhf', 'punishment', 'decoder', 'circuit', 'equilizer', 'connector', 'simple']
['grayscale', 'leafs', 'firearm', 'detroit', 'league', 'character', 'national', 'keyboard', 'multi', 'west', 'phillie', 'arm', 'toronto', 'federal', 'city']
['print', 'cellular', 'server', 'phone', 'replace', 'agency', 'info', 'standard', 'scsi', 'code', 'multi', 'tap', 'militia', 'speed', 'stephanopoulo']
['heaven', 'night', 'chicago', 'funny', 'statement', 'york', 'team', 'german', 'motif', 'land', 'toronto', 'germany', 'catholic', 'discussion', 'wing']
['smith', 'ball', 'bag', 'phillie', 'beer', 'sick', 'hot', 'allergy', 'club', 'met', 'round', 'dave', 'yankee', 'alcohol', 'motorcycle']
['mouse', 'application', 'ctrl', 'utility', 'config', 'ndw', 'telnet', 'library', 'mathcad', 'multi', 'display', 'do', 'mit', 'rookie', 'jay']
['season', 'record', 'schedule', 'tv', 'philly', 'captain', 'league', 'heat', 'controller', 'stereo', 'percentage', 'round', 'philadelphia', 'vram', 'remove']
['nra', 'defend', 'shit', 'limit', 'protect', 'crime', 'drunk', 'flyer', 'gun', 'target', 'kratz', 'rifle', 'color', 'hat', 'throw']
['armenian', 'feustel', 'police', 'warrant', 'justification', 'bill', 'catch', 'mac', 'score', 'defend', 'alomar', 'billion', 'coverage', 'vote', 'crime']
['club', 'ride', 'spend', 'care', 'road', 'ama', 'walk', 'beer', 'obviously', 'white', 'dollar', 'idiot', 'leafs', 'bike', 'million']
['son', 'font', 'simm', 'error', 'hd', 'die', 'baud', 'town', 'crash', 'father', 'blue', 'colour', 'st', 'king', 'child']
['faith', 'public', 'gay', 'money', 'simply', 'important', 'vote', 'land', 'hire', 'certainly', 'religious', 'belief', 'decision', 'family', 'organization']
['political', 'economic', 'education', 'stand', 'generation', 'regulation', 'house', 'bush', 'medicine', 'stephanopoulo', 'organization', 'family', 'patient', 'activity', 'billion']
['openwin', 'visual', 'draw', 'allocate', 'dialog', 'xpert', 'redraw', 'lcs', 'dec', 'xlib', 'olwm', 'page', 'mit', 'directly', 'insert']
['winmark', 'dealer', 'cost', 'swing', 'diamond', 'pitch', 'accelerate', 'battery', 'recommend', 'win', 'tube', 'local', 'brake', 'easy', 'sensor']
['centris', 'hi', 'paul', 'murray', 'accelerator', 'v', 'disk', 'christ', 'monitor', 'coverage', 'device', 'eye', 'father', 'captain', 'sweden']
['false', 'argument', 'truth', 'freedom', 'positive', 'religion', 'strong', 'absolute', 'form', 'discussion', 'valid', 'individual', 'certain', 'atheist', 'present']
['water', 'witness', 'river', 'feustel', 'hurt', 'sick', 'carry', 'shit', 'care', 'job', 'city', 'yesterday', 'idiot', 'bob', 'married']
['pointer', 'vga', 'linux', 'unix', 'ingr', 'hawk', 'floptical', 'mpeg', 'item', 'laser', 'ip', 'ranger', 'blue', 'compile', 'info']
['widget', 'criminal', 'adobe', 'athena', 'appropriate', 'objective', 'programmer', 'apply', 'hi', 'graphic', 'implementation', 'federal', 'attempt', 'scheme', 'pgp']
['update', 'pt', 'scott', 'series', 'cup', 'summary', 'tracing', 'terminal', 'mirror', 'al', 'pov', 'ray', 'add', 'tom', 'clemen']
